2015,2,Second Semester    ,5882316026,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882317626,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882317626,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882317626,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882318226,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882318226,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882318226,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882319926,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882319926,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882319926,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882320426,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882320426,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882320426,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882321026,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882321026,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882321026,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882322726,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882322726,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882322726,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882323326,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882323326,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882323326,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882324026,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882324026,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882324026,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882325626,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882325626,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882325626,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882326226,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882326226,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882326226,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882327926,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882327926,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882327926,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882328526,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882328526,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882328526,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
