2758883,SEL TOP ED STAT   ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,DISC ,WE,  ,  ,  ,  ,  ,  ,1100-1200,EDU3 ,406  ,SKS                          ,                    ,                    ,                    ,25 ,16/01/2559 20:00
2759141,CH SP NEED        ,3  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,TH,  ,  ,  ,  ,  ,  ,1400-1700,EDU3 ,814  ,DTL,WOK                      ,SP ED MAJOR         ,                    ,                    ,50 ,16/01/2559 20:00
2759208,SCH MENTAL HLTH   ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,TH,  ,  ,  ,  ,  ,  ,1300-1500,EDU3 ,611  ,WJN                          ,EDU                 ,                    ,                    ,50 ,16/01/2559 20:00
2759210,PRINC GUIDANCE    ,3  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,MO,  ,  ,  ,  ,  ,  ,0900-1100,EDU3 ,708  ,CSS                          ,PSY MAJOR           ,                    ,                    ,40 ,16/01/2559 20:00
2759210,PRINC GUIDANCE    ,3  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,MO,  ,  ,  ,  ,  ,  ,1500-1600,EDU3 ,708  ,CSS                          ,                    ,                    ,                    ,40 ,16/01/2559 20:00
2759211,SOCIAL PSY IN ED  ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,TU,  ,  ,  ,  ,  ,  ,1000-1200,EDU3 ,603  ,WSY                          ,                    ,                    ,                    ,30 ,16/01/2559 20:00
2759214,PSY FOUND ED      ,3  ,                                                                                ,          ,         ,12/05/2559,1300-1600,1  ,LECT ,MO,  ,  ,  ,  ,  ,  ,0800-1100,EDU4 ,209  ,STAFF                        ,                    ,                    ,                    ,100,16/01/2559 20:00
2759214,PSY FOUND ED      ,3  ,                                                                                ,          ,         ,12/05/2559,1300-1600,2  ,LECT ,MO,  ,  ,  ,  ,  ,  ,1300-1600,EDU4 ,209  ,STAFF                        ,                    ,                    ,                    ,100,16/01/2559 20:00
2759214,PSY FOUND ED      ,3  ,                                                                                ,          ,         ,12/05/2559,1300-1600,3  ,LECT ,FR,  ,  ,  ,  ,  ,  ,0800-1100,EDU4 ,209  ,STAFF                        ,                    ,                    ,                    ,100,16/01/2559 20:00
2759214,PSY FOUND ED      ,3  ,                                                                                ,          ,         ,12/05/2559,1300-1600,4  ,LECT ,FR,  ,  ,  ,  ,  ,  ,1300-1600,EDU4 ,209  ,STAFF                        ,                    ,                    ,                    ,100,16/01/2559 20:00
2759214,PSY FOUND ED      ,3  ,                                                                                ,          ,         ,12/05/2559,1300-1600,5  ,LECT ,MO,  ,  ,  ,  ,  ,  ,1300-1600,EDU3 ,702  ,JWC,DTL,CTL                  ,TEACH IN ENGLISH    ,                    ,                    ,30 ,16/01/2559 20:00
2759245,GIFT/TALT CH      ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,WE,  ,  ,  ,  ,  ,  ,1000-1200,EDU3 ,508  ,PVP                          ,SP ED,PSY MAJOR     ,                    ,                    ,40 ,16/01/2559 20:00
2759248,EAR INTV PRSCH SP ,3  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,MO,  ,  ,  ,  ,  ,  ,1300-1500,EDU3 ,706  ,DTL                          ,SP ED MAJOR         ,                    ,                    ,5  ,16/01/2559 20:00
2759248,EAR INTV PRSCH SP ,3  ,                                                                                ,          ,         ,          ,TDF      ,1  ,PRAC ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,EDU3 ,AR   ,DTL                          ,                    ,                    ,                    ,5  ,16/01/2559 20:00
2759304,PSY MOTIV INSTR   ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,TH,  ,  ,  ,  ,  ,  ,1300-1500,EDU3 ,813  ,PVP                          ,EDU                 ,                    ,                    ,20 ,16/01/2559 20:00
2759308,PSY TCH THNK CREAT,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,TU,  ,  ,  ,  ,  ,  ,1000-1200,EDU3 ,601  ,NSW                          ,                    ,                    ,                    ,35 ,16/01/2559 20:00
2759313,INTRO PSYED ASS   ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,TU,  ,  ,  ,  ,  ,  ,1300-1500,EDU3 ,802  ,JWC                          ,PSY MAJOR           ,                    ,                    ,20 ,16/01/2559 20:00
2759342,CURR ADP REM TECH ,3  ,2759341                                                                         ,          ,         ,          ,TDF      ,1  ,L/P  ,TH,  ,  ,  ,  ,  ,  ,1300-1600,EDU3 ,707  ,CTL                          ,SP ED ONLY          ,                    ,                    ,11 ,16/01/2559 20:00
2759342,CURR ADP REM TECH ,3  ,2759341                                                                         ,          ,         ,          ,TDF      ,1  ,PRAC ,FR,  ,  ,  ,  ,  ,  ,0800-0900,EDU3 ,707  ,CTL                          ,                    ,                    ,                    ,11 ,16/01/2559 20:00
2759344,BEH PROB CH SP    ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,TH,  ,  ,  ,  ,  ,  ,1000-1200,EDU3 ,805  ,WOK                          ,                    ,                    ,                    ,20 ,16/01/2559 20:00
2759346,CH SP/COMM DIS    ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,FR,  ,  ,  ,  ,  ,  ,0900-1000,EDU3 ,404  ,DSP                          ,SP ED MAJOR         ,                    ,                    ,15 ,16/01/2559 20:00
2759346,CH SP/COMM DIS    ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,PRAC ,FR,  ,  ,  ,  ,  ,  ,1000-1200,EDU3 ,404  ,DSP                          ,                    ,                    ,                    ,15 ,16/01/2559 20:00
2759350,AUTISM            ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,MO,  ,  ,  ,  ,  ,  ,1000-1200,EDU3 ,814  ,CTL,WOK                      ,SP ED,PSY MAJOR     ,                    ,                    ,30 ,16/01/2559 20:00
2759351,AUTISM            ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,FR,  ,  ,  ,  ,  ,  ,1300-1500,EDU3 ,801  ,CTL,WOK                      ,SP ED & PSY MAJOR   ,                    ,                    ,20 ,16/01/2559 20:00
2759374,TECH ACT GUIDANCE ,3  ,2759210                                                                         ,          ,         ,          ,TDF      ,1  ,LECT ,MO,  ,  ,  ,  ,  ,  ,1400-1600,EDU3 ,506  ,TSP                          ,                    ,                    ,                    ,30 ,16/01/2559 20:00
2759374,TECH ACT GUIDANCE ,3  ,2759210                                                                         ,          ,         ,          ,TDF      ,1  ,LAB  ,WE,  ,  ,  ,  ,  ,  ,1500-1700,EDU3 ,608  ,TSP                          ,                    ,                    ,                    ,30 ,16/01/2559 20:00
2759378,ED PSY LRNR DEV   ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,TH,  ,  ,  ,  ,  ,  ,0900-1000,EDU3 ,601  ,JWC                          ,PSY MAJOR           ,                    ,                    ,40 ,16/01/2559 20:00
2759378,ED PSY LRNR DEV   ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,PRAC ,TH,  ,  ,  ,  ,  ,  ,1000-1200,EDU3 ,601  ,JWC                          ,                    ,                    ,                    ,40 ,16/01/2559 20:00
2759401,METH TCHG GUID ACT,3  ,2759212 2759374 2759379                                                         ,          ,         ,          ,TDF      ,1  ,LECT ,FR,  ,  ,  ,  ,  ,  ,0800-1000,EDU3 ,509  ,CSS,RPK                      ,PSY MAJOR           ,                    ,                    ,40 ,16/01/2559 20:00,16/01/2559 20:00,16/01/2559 20:00
2759401,METH TCHG GUID ACT,3  ,2759212 2759374 2759379                                                         ,          ,         ,          ,TDF      ,1  ,PRAC ,FR,  ,  ,  ,  ,  ,  ,1000-1200,EDU3 ,509  ,CSS,RPK                      ,                    ,                    ,                    ,40 ,16/01/2559 20:00,16/01/2559 20:00,16/01/2559 20:00
2759404,METH TCHG CH SP   ,3  ,2759243/2759342                                                                 ,          ,         ,          ,TDF      ,1  ,L/P  ,TU,  ,  ,  ,  ,  ,  ,1000-1300,EDU3 ,804  ,DTL,CTL,WOK                  ,SP ED MAJOR         ,                    ,                    ,3  ,16/01/2559 20:00
2759404,METH TCHG CH SP   ,3  ,2759243/2759342                                                                 ,          ,         ,          ,TDF      ,1  ,PRAC ,WE,  ,  ,  ,  ,  ,  ,1200-1300,EDU3 ,804  ,DTL,CTL,WOK                  ,                    ,                    ,                    ,3  ,16/01/2559 20:00
