2015,2,Second Semester    ,5531262021,3503111,INTRO CLASSIC MUS ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5531262021,0201251,P2 CONTROL        ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5531263721,2142131,ENG MATERIALS I   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5531263721,2142212,DYNA VIBRATIONS   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5531263721,2142352,FEM APPL          ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5531265021,2143401,NETCENTRIC ARCH   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5531265021,2143499,ICE PROJECT       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5531266621,2314255,ELEMENT FOOD TECH ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5531266621,2302190,CHEM MOD LIFE     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5531267221,2145412,AIRCRAFT DESIGN II,3         ,                                                            ,R, 
2015,2,Second Semester    ,5531267221,2145499,AERO ENG PROJ     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5531268921,2310229,BIOCHEM NANO ENG  ,4         ,                                                            ,R, 
2015,2,Second Semester    ,5531268921,2141465,INTRO ERGO        ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5531268921,2141416,MEMS/NEMS         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5531268921,2141400,PRIN NANOSTRUC MAT,3         ,                                                            ,R, 
2015,2,Second Semester    ,5531269521,2141499,NANO ENG PROJ     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5531271721,2143406,SYS INTEGRATE     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5531271721,2143417,SYS SECURITY      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5531271721,2143424,GRAPHICS COMP     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5531271721,2104441,SUPP CHAIN MGT    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5531271721,2143401,NETCENTRIC ARCH   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5531271721,2143499,ICE PROJECT       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5531272321,2104441,SUPP CHAIN MGT    ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5531272321,2143499,ICE PROJECT       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5531272321,2143417,SYS SECURITY      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5531272321,2143411,DATA WAREHOUSING  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5531272321,2305151,ORGANIC GARDENING ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5531273021,2142499,AUTO ENG PROJECT  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5531275221,2143499,ICE PROJECT       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5531277521,2143401,NETCENTRIC ARCH   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5531277521,2143499,ICE PROJECT       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5531277521,2143417,SYS SECURITY      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5531277521,2104441,SUPP CHAIN MGT    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5531277521,2143411,DATA WAREHOUSING  ,3         ,                                                            ,R, 
